133.43194,-15.98961,550.3537225199086,193.65714,0,0,100
133.43166,-15.98987,550.3952683254074,192.8872242,0,0,100
133.43131,-15.99017,550.4453245168114,193.2937349,0,0,100
133.43093,-15.99044,550.4957937332019,193.8533547,0,0,100
133.43052,-15.99068,550.5470901794029,193.8143395,0,0,100
133.43016,-15.99085,550.5899710650924,193.8046075,0,0,100
133.42987,-15.99096,550.6233137609078,193.8548577,0,0,100
133.42659,-15.9921,550.996377428841,193.3858827,0,0,100
133.42622,-15.99227,551.0402224674292,193.8546067,0,0,100
133.42583,-15.99249,551.0885475968179,193.9527802,0,0,100
133.42534,-15.99284,551.1537467165417,193.7667654,0,0,100
133.4249,-15.99321,551.2161525701483,193.0325115,0,0,100
133.42469,-15.99341,551.2476973359927,192.705128,0,0,100
133.42434,-15.99381,551.3056865254684,192.1445001,0,0,100
133.42403,-15.99425,551.3646078093994,192.4745919,0,0,100
133.42392,-15.99445,551.3896765754936,192.797987,0,0,100
133.42366,-15.995,551.4565996943559,193.0958106,0,0,100
133.4235,-15.9954,551.504060734181,193.2155263,0,0,100
133.42326,-15.99605,551.580438536186,192.522017,0,0,100
133.42314,-15.99642,551.6233496577488,192.2802464,0,0,100
133.42306,-15.99663,551.6481154125985,192.2935665,0,0,100
133.42286,-15.99707,551.701303439359,192.3542166,0,0,100
133.42271,-15.99733,551.7342512795233,193.0263539,0,0,100
133.42222,-15.99807,551.8314947007515,194.1912879,0,0,100
133.42175,-15.99872,551.9192694520918,193.742848,0,0,100
133.42148,-15.99912,551.9721318433177,193.1389534,0,0,100
133.42068,-16.00025,552.1236843863383,193.9956837,0,0,100
133.41997,-16.00131,552.2634483938382,194.1451176,0,0,100
133.41981,-16.00158,552.2978862289985,194.2589425,0,0,100
133.41963,-16.00197,552.3451482340364,194.2440216,0,0,100
133.41942,-16.0026,552.4183970810103,194.8039478,0,0,100
133.41741,-16.01134,553.4091924085074,193.7564412,0,0,100
133.41722,-16.01209,553.4946415051226,193.6055568,0,0,100
133.41689,-16.01313,553.6150243840187,193.2193323,0,0,100
133.4165,-16.01417,553.7374452754499,192.4152613,0,0,100
133.41516,-16.01753,554.1359590791478,195.3532487,0,0,100
133.41516,-16.01754,554.1370656678379,195.3532487,0,0,100
133.41213,-16.02519,555.0435911170335,194.2126214,0,0,100
133.41206,-16.02535,555.0628162139757,193.9759059,0,0,100
133.41193,-16.0258,555.1145197670905,193.5055025,0,0,100
133.41187,-16.02608,555.1461626485957,193.1919002,0,0,100
133.41183,-16.02634,555.175250694631,192.977976,0,0,100
133.4118,-16.0266,555.2042006036127,192.8583655,0,0,100
133.41178,-16.02692,555.2396760999479,192.5091311,0,0,100
133.41178,-16.0273,555.2817265076129,192.5630972,0,0,100
133.41179,-16.02753,555.3072005605596,192.6204783,0,0,100
133.41183,-16.02791,555.3494682994502,193.0033316,0,0,100
133.41187,-16.0281,555.3709248598254,193.0233947,0,0,100
133.41192,-16.02828,555.3915496890716,193.1089402,0,0,100
133.41198,-16.02854,555.4210288503168,193.2712881,0,0,100
133.41212,-16.02896,555.469860918049,193.767355,0,0,100
133.41221,-16.02917,555.4950162814162,194.3333006,0,0,100
133.41242,-16.02972,555.5598955121905,195.4473558,0,0,100
133.41268,-16.03032,555.6318855625459,194.1918805,0,0,100
133.41612,-16.03866,556.6254957580848,193.259275,0,0,100
133.41625,-16.03908,556.6740100040944,193.0979983,0,0,100
133.41794,-16.04678,557.5450661691079,194,0,0,100
133.41813,-16.04758,557.6358982671775,194.16895,0,0,100
133.41842,-16.04842,557.7338952671283,194.3705191,0,0,100
133.41856,-16.04874,557.7723448533379,194.6508429,0,0,100
133.4187,-16.04901,557.805768334817,194.8151509,0,0,100
133.41897,-16.04949,557.8662341291108,194.921581,0,0,100
133.42078,-16.05231,558.2335132520807,194.7238536,0,0,100
133.42156,-16.05349,558.3884873221024,195.1636526,0,0,100
133.42444,-16.05798,558.9731588598831,195.058401,0,0,100
133.42447,-16.05802,558.9786267051336,195.1996821,0,0,100
133.43085,-16.06783,560.2610033655002,197.4294507,0,0,100
133.43106,-16.06822,560.3096595421856,197.0872402,0,0,100
133.43125,-16.06862,560.358368604584,197.7690126,0,0,100
133.43141,-16.06903,560.4068613932017,198.7582897,0,0,100
133.43153,-16.06948,560.4582867965618,198.4544811,0,0,100
133.43163,-16.06996,560.5124702643221,197.2912136,0,0,100
133.43313,-16.0811,561.7556199883398,197.9921595,0,0,100
133.43359,-16.08432,562.1153264816786,198.90337,0,0,100
133.43382,-16.08619,562.3237178309396,199.47251,0,0,100
133.43419,-16.08884,562.6196254966657,199.1808059,0,0,100
133.43445,-16.09088,562.8470784330422,198.4246271,0,0,100
133.4345,-16.09159,562.9258286572652,198.7496623,0,0,100
133.43445,-16.09234,563.0089955910212,198.5195801,0,0,100
133.43439,-16.09277,563.0570102577881,198.1986372,0,0,100
133.43424,-16.09346,563.135033579758,198.0511607,0,0,100
133.43298,-16.09807,563.6626837393488,198.6001823,0,0,100
133.4329,-16.0984,563.7001909569797,197.9571065,0,0,100
133.43182,-16.10233,564.1501698351642,198.3280274,0,0,100
133.43169,-16.10285,564.2093696579047,198.8495148,0,0,100
133.42838,-16.11491,565.5901027661034,199.8536996,0,0,100
133.42832,-16.11519,565.6217453198703,199.9739132,0,0,100
133.42825,-16.11569,565.677579661599,200.313167,0,0,100
133.42824,-16.11591,565.7019483259304,200.3676062,0,0,100
133.42822,-16.11612,565.7252851757944,200.4993059,0,0,100
133.42819,-16.12308,566.4954849216135,200.2154467,0,0,100
133.4282,-16.12374,566.568528329241,199.9913715,0,0,100
133.42819,-16.12434,566.6349329261918,201.1527942,0,0,100
133.4282,-16.12564,566.7787948746699,200.415361,0,0,100
133.42804,-16.16107,570.69952199464,204.1605242,0,0,100
133.42849,-16.17556,572.3037136124024,203.4626961,0,0,100
133.4285,-16.1763,572.3856093695236,203.5495229,0,0,100
133.42849,-16.1767,572.4298864903961,204.2034005,0,0,100
133.42846,-16.17711,572.4753705849366,204.3475897,0,0,100
133.42576,-16.19857,574.8676344439908,203.9082919,0,0,100
133.42553,-16.2006,575.0936179772388,203.7900671,0,0,100
133.42453,-16.22165,577.4254819200154,206.1373225,0,0,100
133.42445,-16.22295,577.5695952485976,208.5503779,0,0,100
133.42445,-16.22302,577.5773415182966,208.4315922,0,0,100
133.42443,-16.22312,577.5886123118003,208.4315922,0,0,100
133.4244,-16.22335,577.6142656410053,208.2086257,0,0,100
133.42425,-16.22404,577.6922877129953,208.2635956,0,0,100
133.42419,-16.22425,577.7163956520434,208.4184061,0,0,100
133.42403,-16.2247,577.769049335009,207.8579039,0,0,100
133.42396,-16.22487,577.7892956978051,207.1398982,0,0,100
133.42381,-16.22518,577.827164083959,206.4511022,0,0,100
133.4235,-16.22576,577.8993996649115,206.579032,0,0,100
133.42323,-16.22617,577.9531752077179,206.4014869,0,0,100
133.42279,-16.22673,578.030977690377,206.2882347,0,0,100
133.41382,-16.23636,579.4646082716856,206.9217768,0,0,100
133.41334,-16.23685,579.5392643442615,206.954673,0,0,100
133.3958,-16.25367,582.1813143804438,207.987018,0,0,100
133.39519,-16.2543,582.2767736555176,209.4845194,0,0,100
133.39506,-16.25446,582.2992817614421,209.1818071,0,0,100
133.39485,-16.25474,582.3375442446406,208.8294492,0,0,100
133.39465,-16.25504,582.3770311772643,208.5212671,0,0,100
133.39449,-16.25531,582.4114588020669,208.4497278,0,0,100
133.39423,-16.25581,582.4733776991594,207.6540534,0,0,100
133.39406,-16.25621,582.5212273462441,207.8559131,0,0,100
133.39387,-16.25674,582.5832950069346,208.6726187,0,0,100
133.3938,-16.25699,582.6119544307948,208.911359,0,0,100
133.39363,-16.2578,582.7034136737749,208.9829251,0,0,100
133.39082,-16.27406,584.5276664368844,208.7095044,0,0,100
133.38684,-16.29641,587.0372693259928,213.4556556,0,0,100
133.38502,-16.30634,588.153222986897,215.9185683,0,0,100
133.385,-16.3064,588.1601982393111,215.7306625,1,0,100
133.38467,-16.30825,588.3679381233957,215.601444,0,0,100
133.3845,-16.30931,588.4866382895832,216.4149495,0,0,100
133.38082,-16.33021,590.8326687042954,219.260606,0,0,100
133.38059,-16.33163,590.9917192463452,220.6042224,0,0,100
133.38047,-16.33267,591.1075199895565,221.3980195,0,0,100
133.38045,-16.33311,591.1562582089582,221.0105029,0,0,100
133.38044,-16.33379,591.2315160565688,219.630094,0,0,100
133.38051,-16.35598,593.6871231964684,224.2428059,0,0,100
133.38054,-16.35813,593.9250689380938,224.1079642,0,0,100
133.38034,-16.38507,596.9063945815788,233.9641318,0,0,100
133.38026,-16.38654,597.0692930798592,236.4067877,0,0,100
133.38009,-16.38809,597.2417789694762,236.6815297,0,0,100
133.37998,-16.38875,597.3157556022204,237.0094199,0,0,100
133.3779,-16.4031,598.9192353020569,242.1164201,0,0,100
133.37775,-16.4048,599.108043287561,242.5856244,0,0,100
133.37767,-16.4065,599.2963642043101,239.2060695,0,0,100
133.37766,-16.40854,599.5221191013829,240.711093,0,0,100
133.37767,-16.40855,599.5236571306139,240.711093,0,0,100
133.37774,-16.4102,599.7064040130064,241.7760869,0,0,100
133.37806,-16.41389,600.1161783766775,244.315126,0,0,100
133.37808,-16.41406,600.1351119814638,244.1559408,0,0,100
133.37944,-16.43024,601.9315229783139,252.6983207,0,0,100
133.37956,-16.43134,602.0539252843198,250.9956314,0,0,100
133.37982,-16.43326,602.2682054535671,251,0,0,100
133.38031,-16.43577,602.5508569069547,249.1254692,0,0,100
133.38067,-16.43717,602.7104848077964,250.763979,0,0,100
133.3812,-16.43896,602.9165004408088,250.9590484,0,0,100
133.38167,-16.44036,603.0793573350785,251.8390361,0,0,100
133.38212,-16.44155,603.2195417980857,252.5052641,0,0,100
133.3827,-16.44292,603.3833159023994,251.931798,0,0,100
133.38744,-16.45344,604.6527829438909,254.5178639,0,0,100
133.38767,-16.45404,604.7235782273057,253.8071511,0,0,100
133.38781,-16.45455,604.7819631884813,253.5647194,0,0,100
133.38794,-16.45531,604.8672054446756,253.2884028,0,0,100
133.38898,-16.46503,605.9485724484263,257.5040252,0,0,100
133.38905,-16.46607,606.063905007418,255.2810307,0,0,100
133.38919,-16.47483,607.033433309904,270.0801845,0,0,100
133.38915,-16.47637,607.2039088329326,273.5845965,0,0,100
133.38899,-16.47766,607.3476835955622,274.3615596,0,0,100
133.38876,-16.47872,607.467530286218,275.1528182,0,0,100
133.38844,-16.47976,607.5875853769431,273.8858924,0,0,100
133.38793,-16.48099,607.7341903849884,273.8743683,0,0,100
133.37493,-16.51095,611.3284787921963,273.4219843,0,0,100
133.35478,-16.55659,616.8181248609429,277.0557994,0,0,100
133.35442,-16.55756,616.9321390949533,277.7417325,0,0,100
133.35424,-16.55809,616.9938576009475,277.566685,0,0,100
133.3539,-16.55929,617.1315239987263,278.018326,0,0,100
133.35363,-16.56053,617.2717412488331,278.2924674,0,0,100
133.35353,-16.56115,617.3411784399519,278,0,0,100
133.35344,-16.56197,617.4324303605277,277.9409604,0,0,100
133.35341,-16.56253,617.4944851735348,277.3545866,0,0,100
133.35339,-16.5637,617.6239803141724,278,0,0,100
133.3534,-16.56429,617.689281138225,278,0,0,100
133.35352,-16.5657,617.8458429389406,278.1279205,0,0,100
133.3536,-16.56628,617.9105938130504,277.7295243,0,0,100
133.35375,-16.56712,618.0049205435784,277.8907037,0,0,100
133.36059,-16.60237,621.9735615612956,277.3443193,0,0,100
133.36112,-16.6049,622.2591987700531,275.3353989,0,0,100
133.36133,-16.60566,622.3462381445612,274.358078,0,0,100
133.36141,-16.60591,622.3751914364954,273.8116483,0,0,100
133.36334,-16.61091,622.9655980618838,271.2073877,0,0,100
133.36336,-16.61098,622.9736331881976,271.0141397,0,0,100
133.36345,-16.61119,622.9987788622749,270.61946,0,0,100
133.36811,-16.62314,624.4116122133972,269.3365399,0,0,100
133.36847,-16.62395,624.5091339704121,267.6661546,0,0,100
133.36906,-16.62513,624.6541001197071,268.1099068,0,0,100
133.36951,-16.62595,624.7567644737636,267.6027427,0,0,100
133.37055,-16.62767,624.9770903948096,269.1817654,0,0,100
133.37137,-16.62881,625.1306163348837,269.8607787,0,0,100
133.37213,-16.62979,625.2660300454592,270.213525,0,0,100
133.40985,-16.67669,631.8334158843734,240.5415972,0,0,100
133.41078,-16.67778,631.9895925626539,240.0917537,0,0,100
133.41125,-16.67847,632.0809384643101,240,0,0,80
133.41156,-16.67896,632.1444512019485,239.5703779,0,0,80
133.41171,-16.67926,632.1813051926638,239.3611698,0,0,80
133.41193,-16.67974,632.2393772128398,239.1824387,0,0,80
133.41205,-16.68003,632.2739286362673,239.1589002,0,0,80
133.41206,-16.68008,632.2795637958461,239.1589002,0,0,80
133.41216,-16.68037,632.3133830198968,239.0242767,0,0,80
133.41232,-16.68095,632.3797993171574,238.3124404,0,0,80
133.41233,-16.68103,632.388716605065,238.1908931,0,0,80
133.41242,-16.68138,632.4286215431956,238.0273041,0,0,80
133.41259,-16.68214,632.5146600546221,238.1725819,0,0,80
133.41971,-16.71806,636.5616661502045,236.6783753,0,0,130
133.42118,-16.7258,637.4324499048151,239.3146389,0,0,130
133.4213,-16.72658,637.5197130109414,239.0351162,0,0,130
133.42532,-16.74793,639.9210122705164,230.8050491,0,0,130
133.42555,-16.74935,640.0800608654482,230.5781046,0,0,130
133.42648,-16.7543,640.6367630536237,231.0085182,0,0,130
133.42666,-16.75534,640.7534455415594,230.8997096,0,0,130
133.42798,-16.7623,641.5364380352651,229.6000914,0,0,130
133.4281,-16.763,641.6149541559352,229.9394798,0,0,130
133.43044,-16.7754,643.0097155717567,229.5811763,0,0,130
133.43065,-16.7766,643.144389758534,228.0312006,0,0,130
133.43072,-16.77715,643.2057123181921,229.3397922,0,0,130
133.4308,-16.77802,643.3023695042166,229.8206693,0,0,130
133.43082,-16.77889,643.3986732844353,230.2250336,0,0,130
133.42946,-16.80271,646.03874503127,244,0,0,130
133.42947,-16.80303,646.0741745515544,243.8567896,0,0,130
133.42457,-16.88809,655.5020330876974,245.1953902,0,0,130
133.42388,-16.90121,656.9558587288359,251.131445,0,0,130
133.4227,-16.92086,659.1341212977586,252.9103663,0,0,130
133.42272,-16.92183,659.2414907918408,252.4513848,0,0,130
133.42281,-16.92293,659.3636030199507,253.045312,0,0,130
133.42367,-16.92774,659.903744329908,251.2538381,0,0,130
133.42487,-16.9349,660.7063755125772,246.8459986,0,0,130
133.4252,-16.93668,660.9064773800857,244,0,0,130
133.42604,-16.94151,661.4484439103217,243.1908429,0,0,130
133.42614,-16.94226,661.5321260840054,242.809214,0,0,130
133.42702,-16.9472,662.0868067107932,242.3221437,0,0,130
133.42705,-16.94741,662.1102657841253,241.9485317,0,0,130
133.42704,-16.94754,662.1246920889268,241.7339457,0,0,130
133.42701,-16.94775,662.1481511622421,241.5280207,0,0,130
133.42698,-16.94784,662.1586113720547,241.3307567,0,0,130
133.42695,-16.94807,662.1842649613628,240.9695573,0,0,130
133.42697,-16.94817,662.1955349968399,240.8220789,0,0,130
133.427,-16.94842,662.2233860871341,240.6659395,0,0,130
133.44854,-17.07363,676.2688299348674,242.0491201,0,0,130
133.44869,-17.0746,676.3773607869879,242.9084458,0,0,130
133.44879,-17.07515,676.4391530287037,243.1079355,0,0,130
133.44886,-17.07578,676.5092721823505,244.2080783,0,0,130
133.45256,-17.09713,678.9046753665383,237.2878982,0,0,130
133.45297,-17.09896,679.1118496859071,237.8961694,0,0,130
133.45322,-17.09983,679.2117416596211,236.9691787,0,0,130
133.45513,-17.11089,680.4525205233115,234.17458,0,0,130
133.45518,-17.11143,680.5125189973879,233.8274091,0,0,130
133.45522,-17.11174,680.5470899273978,233.616451,0,0,130
133.47047,-17.20028,690.4793257015886,222.1067886,0,0,130
133.47079,-17.20249,690.7262668577082,221.7040159,0,0,130
133.47102,-17.2047,690.9720713731288,220.045927,0,0,130
133.47115,-17.20667,691.1905323051526,221.7907792,0,0,130
133.4712,-17.20868,691.4130456324658,220.3888897,0,0,130
133.47117,-17.21093,691.6620770558696,221.2539468,0,0,130
133.47102,-17.2134,691.9359010496986,220.8404298,0,0,130
133.47086,-17.21496,692.1093854726078,221.7839344,0,0,130
133.4706,-17.21695,692.3313514322838,221.7968009,0,0,130
133.47031,-17.21871,692.5285606380146,220.7791347,0,0,130
133.46993,-17.22045,692.7253250788702,221,0,0,130
133.46947,-17.22239,692.9455320550506,220.7670635,0,0,130
133.46891,-17.22433,693.1683434681743,221.199043,0,0,130
133.46829,-17.22624,693.3897731130062,220.5779684,0,0,130
133.4676,-17.22811,693.6093553763903,220.7108564,0,0,130
133.46674,-17.23019,693.8570583610023,219.9446531,0,0,130
133.4658,-17.23221,694.1019509068565,219.9131013,0,0,130
133.46488,-17.23398,694.3209170893507,218.0949701,0,0,130
133.46063,-17.24147,695.2650695183843,215.2124687,0,0,130
133.45959,-17.24336,695.5016806483545,215.147354,0,0,130
133.45861,-17.24532,695.7423355246747,213.3776658,0,0,130
133.45793,-17.24685,695.9264590832877,211.9137054,0,0,130
133.45718,-17.24867,696.1430985590316,212.7141085,0,0,130
133.45657,-17.25033,696.3379304645088,211.1185552,0,0,130
133.45582,-17.25263,696.6046787739892,211.0250813,0,0,130
133.45549,-17.25381,696.7399046305308,211.3364378,0,0,130
133.45512,-17.25526,696.905132269492,210.0389459,0,0,130
133.44511,-17.30212,702.1993258147584,225.7988169,0,0,130
133.44479,-17.3038,702.3883425109079,228.7837494,0,0,130
133.44454,-17.30545,702.5728763092739,231.3605751,0,0,130
133.43842,-17.35538,708.136933804158,240.5033789,0,0,130
133.43816,-17.35729,708.3501180838391,241.3888606,0,0,130
133.43798,-17.36003,708.6539654535483,241.6301303,0,0,130
133.43793,-17.36149,708.8156356938554,241.7501748,0,0,130
133.43789,-17.3638,709.0713261956525,243.1730504,0,0,130
133.43802,-17.36676,709.399210253935,240.6726932,0,0,130
133.43804,-17.36689,709.4137539361701,240.8335694,0,0,130
133.43823,-17.3691,709.6591739988588,238.0228413,0,0,130
133.43851,-17.37132,709.906664168497,238.8575161,0,0,130
133.43889,-17.37358,710.1600250589474,236.2643994,0,0,130
133.43925,-17.37539,710.3639644743907,235.892818,0,0,130
133.43971,-17.37726,710.5766187252415,235.1138236,0,0,130
133.44017,-17.37892,710.766728986493,232.5122732,0,0,130
133.44104,-17.38177,711.0954188254518,231.2247894,0,0,130
133.4413,-17.38256,711.1871126236974,228.6964384,0,0,130
133.44243,-17.38533,711.5163570915591,228.7313459,0,0,130
133.44259,-17.38565,711.5556425117762,228.2589928,0,0,130
133.44323,-17.38711,711.7309550526785,226.8129061,0,0,130
133.44394,-17.38854,711.906282093976,225.9831781,0,0,130
133.44408,-17.38884,711.9426647812629,225.9175055,0,0,130
133.44505,-17.39066,712.1689320905276,227.3831625,0,0,130
133.45944,-17.41535,715.3001673101303,231.433147,0,0,130
133.4611,-17.41812,715.6538476820001,231.2174236,0,0,130
133.46409,-17.42332,716.3112072333669,239.8876543,0,0,130
133.48554,-17.46004,720.9704135527378,245.8751593,0,0,130
133.48555,-17.46005,720.9719475617491,245.8751593,0,0,130
133.50507,-17.49349,725.21406286935,245.5531906,0,0,130
133.51772,-17.51493,727.9408197021822,229.1706967,0,0,130
133.53285,-17.54086,731.2297080748203,226.7606802,0,0,60
133.53321,-17.54145,731.3053710723714,226.3501563,0,0,60
133.53522,-17.54489,731.7418270844271,225.9378791,0,0,60
133.53532,-17.54505,731.7624741750608,226.0525325,0,0,60
133.53629,-17.54674,731.9759943055097,225.6672922,0,0,60
133.53658,-17.54721,732.0364411952803,226.8560919,0,0,60
133.53687,-17.54765,732.0940556362486,226.6907146,0,0,60
133.53727,-17.54816,732.1646924125021,226.327086,0,0,60
133.5375,-17.54842,732.202432858867,225.3031456,0,0,60
133.53799,-17.54891,732.2775825164643,224.3880451,0,0,60
133.53851,-17.54936,732.3519360186496,225.2801247,0,0,60
133.53915,-17.54981,732.4361827863017,225.6084749,0,0,60
